"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000022614",86.2108179857015,-0.350717676099175,0.372187476482382,-0.453654054994696,0.650077840758587,0.845028854947503
"ENSMUSG00000022617",492.152482181365,-0.0319911298375619,0.182414772764376,-0.131423291290606,0.8954404646731,0.96036587843161
"ENSMUSG00000022620",306.019808247032,-0.443048577580057,0.240817317218616,-1.70547044318331,0.0881067201789381,0.299912471055938
"ENSMUSG00000022621",89.2455167796946,-0.347278441276792,0.511546615186294,-0.435033696231464,0.663537969010934,0.852810179290675
"ENSMUSG00000022629",766.100985422563,0.631130919671462,0.251353162435545,2.31180099672296,0.0207886524762959,0.12593575212304
"ENSMUSG00000022634",193.503385489969,0.233264699410052,0.249010002720229,0.890318042013718,0.373295136057381,0.648563504229997
"ENSMUSG00000022635",550.809832536641,0.0423693658468546,0.153491187527927,0.258016778807442,0.796393957932644,0.918155317238243
"ENSMUSG00000022636",697.07452960971,0.59300791854212,0.415231507347869,0.94240686178026,0.345984375491966,0.625484778907193
"ENSMUSG00000022637",221.077483222791,0.0408919801038573,0.209131174314346,0.0500269360025617,0.960100923365131,0.985833623374828
"ENSMUSG00000022641",320.576836592966,-0.210111830519908,0.194586363371495,-1.11923313452161,0.263040693178486,0.550426098966416
"ENSMUSG00000022650",4497.73569000119,-2.43673899204177,0.394530112133419,-6.12782283789956,8.90897033989374e-10,1.2243720218101e-07
"ENSMUSG00000022656",1741.00191948135,0.186877682993378,0.12276434305331,1.53117955131467,0.125725023175287,0.368397444580094
"ENSMUSG00000022661",43.9561127927418,-0.251858377001101,0.432328377586327,-0.0813334336249359,0.935176785869799,0.975467533620273
"ENSMUSG00000022663",677.010896779578,0.104736741445916,0.178996525896535,0.571403982730827,0.567725829973367,0.793536811702727
"ENSMUSG00000022664",551.564381151525,0.592216168571284,0.189776241518114,2.94821247661996,0.0031961730263024,0.0350304562022729
"ENSMUSG00000022668",229.272026407542,-0.179728487473348,0.240137224191424,-0.526381662793441,0.598623053786005,0.813129648059323
"ENSMUSG00000022671",185.925496620706,-0.188356957587232,0.204783822222526,-0.837080740667381,0.402547185258712,0.672011531119378
"ENSMUSG00000022672",207.53351223935,-0.127991718296765,0.208812883877902,-0.552657970044166,0.580497638642145,0.801715852067546
"ENSMUSG00000022673",312.101020597831,-0.468116536421967,0.213240691102724,-2.19148259487667,0.0284168879075609,0.155543902650601
"ENSMUSG00000022674",303.470000592403,0.150535392793773,0.164217866721204,0.913774734905409,0.360835224718433,0.639305887272877
"ENSMUSG00000022677",754.738816763764,0.486439014215233,0.203732186810385,2.42274429200418,0.0154037650234,0.103406869918461
"ENSMUSG00000022678",217.950138277633,-0.586143634156964,0.212883770705844,-2.7072315287795,0.00678469219048456,0.0595067726066574
"ENSMUSG00000022679",122.915072510327,0.485983616214506,0.233660181631236,1.96258685154823,0.0496941997512296,0.214871465796649
"ENSMUSG00000022680",7876.62578410842,0.191649035925487,0.241779438399822,0.835482715903343,0.403445974593277,0.672521228851128
"ENSMUSG00000022681",335.392395077643,-0.339758123990389,0.226671596900781,-1.45313763034657,0.146185544832449,0.40141605630975
"ENSMUSG00000022682",376.523428432598,-0.148351361989311,0.145159030667039,-1.00113782409319,0.316760180888301,0.59972234139549
"ENSMUSG00000022683",1470.84285405424,0.285366946325836,0.330434423312485,0.881407219642747,0.378097451423814,0.652838611742406
"ENSMUSG00000022684",1460.48843794324,0.0512650038403736,0.197594695013067,0.293265178200145,0.769319467849358,0.904421360307976
"ENSMUSG00000022685",283.918468617898,0.0463873393011102,0.172485280019638,0.281176479646533,0.778575043756567,0.909429627812645
"ENSMUSG00000022686",1519.97346842678,0.999052049793184,0.509981259429865,1.85834634604904,0.0631198462931363,0.246811117007465
"ENSMUSG00000022687",203.18726651401,-1.02846042374482,0.379219149988203,-2.44150746214664,0.0146260860580461,0.100356570906358
"ENSMUSG00000022696",461.737077745016,-0.0728020981533669,0.177618956264732,-0.383565490766507,0.70130052146789,0.872047014876731
"ENSMUSG00000022698",1271.3365594577,-0.055614373735892,0.164996041344217,-0.329659207164175,0.741657480121748,0.892539066694137
"ENSMUSG00000022701",75.242013310946,-0.00240249030068266,0.433068929539612,-0.0127043511953526,0.989863666995213,0.99611693352038
"ENSMUSG00000022702",295.470568365915,-0.262519706518138,0.209369617853462,-1.35895185120908,0.17416184659763,0.443591801967386
"ENSMUSG00000022704",126.781843487907,0.319258411053262,0.32204390769774,1.09922609452961,0.271669459408854,0.557960924482282
"ENSMUSG00000022706",420.510857864097,-0.129270598123032,0.156306551135489,-0.763480177496653,0.445177079673865,0.705752415986834
"ENSMUSG00000022707",294.921679269906,0.0903412249782421,0.215625653706112,0.411418181240899,0.6807659245392,0.860270146055216
"ENSMUSG00000022708",216.07368576272,-0.283326697563078,0.374976515938712,-0.751646238069243,0.45226382922392,0.711461604540559
"ENSMUSG00000022710",2415.17639267291,0.5456276764063,0.16286450701637,3.26140510736451,0.00110861531508252,0.0157612266600678
"ENSMUSG00000022711",2786.55147541779,0.303384999739131,0.175012728204861,1.78582634465856,0.0741273797446695,0.271522761761374
"ENSMUSG00000022718",318.104436366518,-0.260863677105292,0.226991088144603,-1.11436675540876,0.265121879305766,0.552440399846015
"ENSMUSG00000022721",185.469566480358,-0.583844644471901,0.320749670078196,-2.16890445374819,0.0300899385540934,0.160313764045968
"ENSMUSG00000022723",69.8306470271981,0.201989990199819,0.461648829652385,-0.762890934726046,0.445528443004367,0.70601602012607
"ENSMUSG00000022724",418.99067537192,0.136255628472485,0.14718200371809,0.912268108592162,0.361627598141041,0.640214325178004
"ENSMUSG00000022742",304.716743300904,-0.347800531580683,0.197011182735361,-1.71376228635017,0.0865723923649208,0.296976850830777
"ENSMUSG00000022744",1043.15149291072,0.443677161233179,0.180573249935011,2.44771793791794,0.0143764151198744,0.0991774543062986
"ENSMUSG00000022747",1809.22733158183,0.815871603166968,0.39181329746289,2.1650635877616,0.0303828159810574,0.161510803899886
"ENSMUSG00000022749",458.390682463596,0.311697425043599,0.187787347772317,1.65117762530129,0.098702310451067,0.321994179172227
"ENSMUSG00000022750",752.124082051333,0.450218412855137,0.376160929546943,2.18454984993886,0.0289218684233875,0.156621806559761
"ENSMUSG00000022751",169.618176430223,-0.20650242343615,0.245287331836915,-0.749759674538055,0.453399459782554,0.712049476499198
"ENSMUSG00000022752",1458.42705760485,-0.158466751273715,0.205231328554555,-0.734793993730749,0.462464965597362,0.718956846816438
"ENSMUSG00000022755",9888.63797358265,0.364372153500723,0.238721202068962,1.48839245134957,0.136647426165665,0.386467558901722
"ENSMUSG00000022757",1098.89506664025,0.24493196169882,0.197763473012279,1.27298382536585,0.203023781510005,0.482697993420496
"ENSMUSG00000022765",977.000422554258,0.22576049736617,0.179925818426895,1.25474256009622,0.20957223028967,0.489793851984093
"ENSMUSG00000022768",154.657916005318,0.0422992423293569,0.339673682297377,0.122915416883483,0.902174077294584,0.963262717306381
"ENSMUSG00000022769",651.955265748596,-0.563086345566302,0.201878180221681,-2.6814471207753,0.0073304498773952,0.0627161350357984
"ENSMUSG00000022770",1256.17030267423,0.259226251574947,0.170343627974874,1.55100331763177,0.120900888904953,0.359827741118817
"ENSMUSG00000022771",693.089387630506,0.0356549227008375,0.109697148589723,0.324472446712757,0.745580379158116,0.89382927863153
"ENSMUSG00000022774",303.087444901823,-0.136992336700604,0.219359166539814,-0.658327072497476,0.510327985501609,0.753981629506909
"ENSMUSG00000022781",2970.83239203498,0.0698679597309165,0.149386424935241,0.425459517076197,0.670501726983462,0.856017168213241
"ENSMUSG00000022787",113.236540006703,0.331809588105221,0.239949888594487,1.36621871353486,0.171870325543903,0.441178945884349
"ENSMUSG00000022788",1501.80468312882,0.351059539299347,0.203787358785472,1.63596455876127,0.10184700507147,0.32794307818945
"ENSMUSG00000022789",1518.43149311448,0.07618978680626,0.158343486440049,0.444688921200159,0.656544576715292,0.84935114355411
"ENSMUSG00000022791",946.873748664807,-0.294941031280696,0.265785922862556,-1.06816444505953,0.285446339896796,0.572117070728236
"ENSMUSG00000022792",153.236268508743,-0.507901567902177,0.324225970895626,-1.53355938114551,0.125138087554143,0.367522671555411
"ENSMUSG00000022793",645.177943847866,-0.0395322811079221,0.350122947346699,-0.0586957157404302,0.953194471800479,0.982852527083421
"ENSMUSG00000022797",4434.70066902648,-0.0324343948794237,0.269776359886073,-0.316250471875625,0.751812401013203,0.89631793140016
"ENSMUSG00000022799",73.4085617015909,0.344472240632221,0.41279298909176,0.695142859272804,0.486965777578084,0.735725417279678
"ENSMUSG00000022800",601.960667224978,0.0615745718645194,0.217067957635132,0.298017043049563,0.765690155857181,0.902378580019789
"ENSMUSG00000022801",515.355816295195,0.74593570345289,0.221275259615825,3.15341791041716,0.00161370606957348,0.0208295871853417
"ENSMUSG00000022802",68.3872299566517,0.266930792765422,0.481159141475303,0.343073943910862,0.731542832620411,0.886283029414205
"ENSMUSG00000022807",457.707955633889,-0.0923697217811099,0.159015067598613,-0.631751291462905,0.527549406298505,0.765151327210807
"ENSMUSG00000022808",304.559211300675,0.110482476287,0.213605012443873,0.481033035776574,0.630493019606924,0.83368709394457
"ENSMUSG00000022809",1602.3640236719,0.295455186375522,0.124242991764334,2.33736918359142,0.0194199960481688,0.119892112888085
"ENSMUSG00000022811",975.78119716679,0.0958266408829279,0.15513954774821,0.61163193810104,0.540781302234445,0.773716705001974
"ENSMUSG00000022812",1817.82712958771,0.530956199255619,0.265765870013658,1.82019896328876,0.0687287109449263,0.258775160983089
"ENSMUSG00000022814",330.485109745709,-0.0341361645909316,0.201387492612212,-0.161309893571962,0.871849331363805,0.949093649223203
"ENSMUSG00000022816",83.1815230331493,0.319389229896371,0.412497901388837,0.370482259398458,0.711023192612843,0.8764617581821
"ENSMUSG00000022817",791.338308756875,0.752610947528405,0.322626425751145,2.0568790566785,0.0396978610168314,0.189034765056218
"ENSMUSG00000022820",194.275799813585,-0.544624829747778,0.214884560547765,-2.41898890104263,0.0155637150832923,0.104120207538948
"ENSMUSG00000022822",322.341176760225,1.05533568745887,0.432935809930186,2.08726711426396,0.0368639957119653,0.180817743489523
"ENSMUSG00000022824",70744.9146331707,-0.02560202192688,0.311538008116438,-0.134707120892271,0.89284344285408,0.959567311185558
"ENSMUSG00000022827",198.89477004608,-0.0927084559966686,0.16762383622421,-0.495154907106827,0.620490778197822,0.827439091398122
"ENSMUSG00000022828",128.447542364857,-0.0246912020818564,0.197129876427831,-0.0682852177383766,0.945558591196856,0.979798358583186
"ENSMUSG00000022831",109.93824098954,0.045644253546546,0.404526701054223,-0.0874163257001241,0.930340593021594,0.974476423746912
"ENSMUSG00000022836",1488.61195717567,0.401718183010467,0.234638097770256,1.47584244851011,0.139986192322712,0.39145309061526
"ENSMUSG00000022837",60.706866511511,-0.237391443536995,0.490495724161191,-1.31516004842969,0.188456118941795,0.463225999531138
"ENSMUSG00000022838",82.590701105978,0.0355677731286502,0.500322366473215,-0.0542942002453799,0.956700770273304,0.984197829102028
"ENSMUSG00000022841",3717.65277820747,0.0203824564996643,0.13431518224159,0.163588792647844,0.870054868015327,0.948601305801007
"ENSMUSG00000022842",119.409543510623,-0.0129434515428648,0.244348778746069,-0.0171683794823661,0.986302287987852,0.995215039706694
"ENSMUSG00000022843",5825.53753245947,0.453396398515672,0.18923409170552,2.41520339700853,0.015726425000293,0.104927665708761
"ENSMUSG00000022844",570.434985703783,-0.362297323721389,0.224879859939234,-1.48090006076278,0.138633206848978,0.389529022571453
"ENSMUSG00000022847",83.9519411990527,0.460969426322698,0.413608537406364,1.10173166760514,0.270578345292014,0.55746138217276
"ENSMUSG00000022848",1323.95992080163,-0.0275180209862389,0.212560189454067,0.00748777479873057,0.99402567592022,0.997596298139549
"ENSMUSG00000022853",954.022945753073,-0.89781891512235,0.190476989540872,-4.6088223913762,4.04956072447169e-06,0.000166961006575424
"ENSMUSG00000022855",187.396354825803,-0.0083700680946663,0.257837930742357,-0.0072373995756308,0.994225441030141,0.997596298139549
"ENSMUSG00000022856",242.644470000777,-0.0923022858749621,0.221761602802016,-0.427322040141338,0.669144781730031,0.855221694957292
"ENSMUSG00000022858",1667.66501668536,-0.0283377384496388,0.190157889623025,-0.0893728170482617,0.928785625856785,0.974420800202052
"ENSMUSG00000022863",99.9008213835882,0.0512548817264468,0.340665160258786,0.078055066840345,0.937784249559535,0.97666118947441
"ENSMUSG00000022865",6867.07685645101,0.77496028275141,0.180050005689739,4.16080144230336,3.17132721846433e-05,0.00091284732953661
"ENSMUSG00000022867",1763.13134094901,0.00373979925794197,0.173232394932879,-0.0869138653272405,0.930739978290351,0.974610668235911
"ENSMUSG00000022881",121.87157635332,-0.458869622327666,0.349051318248056,-1.32148653292022,0.186339189975108,0.460290651150468
"ENSMUSG00000022884",5001.86022163894,0.506936442037828,0.177947419053437,2.79107706513987,0.00525329626850438,0.0497572345215503
"ENSMUSG00000022885",1058.73693968844,0.532546844905215,0.265292210435071,1.90742969273929,0.0564649673824446,0.232119396639651
"ENSMUSG00000022889",408.795667638185,-0.212117482743979,0.197092341553749,-1.01411954598341,0.310525712387298,0.595153053902809
"ENSMUSG00000022890",3359.80953096951,-0.374464776709699,0.158059392671576,-2.25184526496528,0.0243320520706996,0.140076675945407
"ENSMUSG00000022892",1055.18099086558,-0.609504675812179,0.178224256186875,-3.39078849206511,0.000696918627216626,0.011190613191664
"ENSMUSG00000022895",3919.28322912634,0.11596754313072,0.129238076742889,0.872085181912886,0.383161909331402,0.657017068990287
"ENSMUSG00000022897",1233.98785568402,0.425407036568387,0.227531712672265,1.69472993566432,0.0901266641003366,0.303409120403102
"ENSMUSG00000022898",755.265440276925,0.462589027437092,0.187322189759084,2.46966294784587,0.0135240409591309,0.095314231355001
"ENSMUSG00000022899",29.0762640107976,-1.45510327981079,0.511662343560478,-2.72678441904409,0.00639548083034358,0.0569218097014326
"ENSMUSG00000022900",7192.37173271639,0.19405664790411,0.244737982059544,0.811657838590037,0.416987993147422,0.684385632588756
"ENSMUSG00000022905",1063.84884537396,0.379785657185866,0.194226959202761,1.90948269961097,0.0561998514134335,0.231858186406721
"ENSMUSG00000022906",2608.12406462371,0.0572555692494644,0.297046258738141,-0.357669287593199,0.720590819582839,0.881056576667477
"ENSMUSG00000022911",251.559745582001,0.466808314508008,0.332264006423444,1.25454983205822,0.209642225035189,0.48979411842388
"ENSMUSG00000022912",146.779983108909,1.24525315272107,0.411987288061145,2.48413905795323,0.0129865084796179,0.0926437027314418
"ENSMUSG00000022913",165.919457559845,-0.200937531487996,0.297146359308784,-0.620346999230826,0.535029358353065,0.770262046358556
"ENSMUSG00000022914",234.774945227476,-0.2502809597034,0.186544961667117,-1.25202561779591,0.210560529363667,0.490957668100447
"ENSMUSG00000022938",1830.10770497441,-0.17186449188177,0.200324482203021,-0.843865942631986,0.398744321421322,0.668692175820564
"ENSMUSG00000022940",252.694584389387,-0.372465891366526,0.241604760749098,-1.37515452222995,0.169083544109861,0.437424980321305
"ENSMUSG00000022945",101.36745571837,-0.94086201701013,0.38552776671757,-1.88681927441465,0.0591846377569579,0.238018897424027
"ENSMUSG00000022946",707.612446902147,1.02324400493645,0.215725671058013,4.49401572567343,6.98924635615966e-06,0.000263374342528619
"ENSMUSG00000022947",1003.14619653975,0.0542492794545163,0.30741692667388,0.333033995034522,0.739108622138892,0.891177074242473
"ENSMUSG00000022949",761.749632112412,0.611111147171026,0.46890057983025,1.45715249304028,0.145074290983941,0.39992353380913
"ENSMUSG00000022951",583.117036704184,0.344407100993543,0.406007837747671,0.782991235169497,0.433632259051389,0.697167935764819
"ENSMUSG00000022952",284.425572068292,1.52752794673972,0.256061675567596,5.57338687456568,2.49833907571717e-08,2.17526193561511e-06
"ENSMUSG00000022956",5304.34692324711,-0.386118671754978,0.129275616736218,-2.90954633825014,0.00361953726007676,0.0381493784298917
"ENSMUSG00000022957",535.88864663531,-0.0066515884704086,0.280775685861676,-0.131625457361558,0.895280548652175,0.960364457530318
"ENSMUSG00000022960",123.734467678423,-0.367305676072654,0.30593779487417,-1.24879861719347,0.211738739861161,0.492394435198035
"ENSMUSG00000022961",3958.90573857257,-0.0214588073151619,0.140798440964593,-0.151854315542476,0.879301841231662,0.952259982260927
"ENSMUSG00000022962",74.6946034530952,0.0729106084658751,0.434865332657619,0.174754020189131,0.861272918843634,0.944806414610263
"ENSMUSG00000022964",1766.81496657742,-0.346116173128536,0.29922121844237,-0.762700111947325,0.445642263804018,0.706036760172325
"ENSMUSG00000022965",4162.22673844191,0.340917880241715,0.160782284582596,2.09064882800567,0.0365595552832063,0.179947979620781
"ENSMUSG00000022967",723.414089731569,0.194263987084937,0.249487103561476,0.823246155826456,0.410368026293957,0.678237409556833
"ENSMUSG00000022969",2005.38669316751,0.569522011110351,0.198638075663793,2.69560776039305,0.00702603474978398,0.0611365332852091
"ENSMUSG00000022971",66.3339403271437,-0.324355172296823,0.325582587120188,-1.02711026298072,0.304368546589826,0.590293066698419
"ENSMUSG00000022972",149.814012903058,-0.712722811599059,0.314030652491253,-2.2400812853046,0.0250856462671326,0.143005526381726
"ENSMUSG00000022973",651.644566199119,0.272762562056459,0.174339647709041,1.54420312265616,0.122539132610093,0.362395266018627
"ENSMUSG00000022974",312.346775946075,-0.776224705542505,0.285808534075025,-2.43750377520089,0.0147890597965673,0.101014592010746
"ENSMUSG00000022978",141.158249378036,0.0919100803484103,0.267092902974379,0.317520395487742,0.750848766171851,0.895942598603628
"ENSMUSG00000022982",4062.77121265795,0.0435064522983409,0.165889936599414,0.2592704728487,0.79542655989796,0.917733770020361
"ENSMUSG00000022983",467.577483147157,0.0287601191311691,0.176298923106776,0.12265848297108,0.902377541323821,0.963318412724075
"ENSMUSG00000022992",147.889360446069,-0.445775051243708,0.320871335546483,-1.16402908276992,0.244412226040423,0.52888870188843
"ENSMUSG00000022993",44.2985412441097,-0.668586198797493,0.332779449624648,-1.76365457611438,0.0777901531413957,0.280036560538286
"ENSMUSG00000022994",2070.92029028742,0.124040807964173,0.171737477714158,0.661698749186088,0.508164306502554,0.752609323671717
"ENSMUSG00000022999",411.376912392779,0.430054267788979,0.239420026592245,1.81284004465159,0.0698564956606185,0.261262308743241
"ENSMUSG00000023004",3228.08223821661,-0.464214654116211,0.229576729423264,-2.04930176212106,0.040432616465404,0.191029463300315
"ENSMUSG00000023007",70.1117382734622,-0.464726802765259,0.335511591802977,-1.49188044564266,0.135730489780238,0.384799588479021
"ENSMUSG00000023008",67.8863409244174,0.313178249554359,0.335915977951142,0.776568379825199,0.43741346304622,0.700281170052754
"ENSMUSG00000023010",24245.8044505191,0.235331551900605,0.129980790059454,1.76350119468254,0.0778159959666151,0.280047539233045
"ENSMUSG00000023015",345.365175434781,-0.871971600749472,0.292398169221095,-2.92852491104272,0.00340574540592262,0.0364440756490254
"ENSMUSG00000023018",219.769754768655,0.107457278069141,0.232743305800563,0.423394431850554,0.672007506733559,0.85645814685065
"ENSMUSG00000023019",500.013410092288,-1.15989832833035,0.272375474664716,-3.98931941159198,6.62631443804569e-05,0.00164945778087515
"ENSMUSG00000023020",1080.62644676102,-0.23870202440676,0.135613352523073,-1.68931055872331,0.0911599309915592,0.306152350895946
"ENSMUSG00000023021",419.16335078464,-0.0141404134710983,0.245368789718091,0.0603800667158727,0.951852934143696,0.982552926559151
"ENSMUSG00000023022",9844.27371500837,0.684225859163584,0.237355421054499,2.76350239349503,0.00571846729464697,0.0527378121949745
"ENSMUSG00000023025",1345.30533486844,-0.140922186189045,0.183638047923954,-0.754507051144998,0.450544813007377,0.710431629779236
"ENSMUSG00000023026",549.009697569472,0.680956768353302,0.261387635529422,2.45256302974142,0.0141842527248066,0.0981415867207988
"ENSMUSG00000023027",517.99568057168,0.0991646630195099,0.219558164651056,0.446380953188148,0.655322088835484,0.848704670880353
"ENSMUSG00000023030",544.475927870689,-0.221398436468018,0.252500452021836,-0.892586541132879,0.372078629296243,0.648021833159018
"ENSMUSG00000023031",889.648486961985,0.354777816643196,0.367643473701298,1.0192753147675,0.308072279819202,0.592882649437887
"ENSMUSG00000023034",58.45946099473,-0.109295346764001,0.273370080260877,-0.62803652596989,0.529980012481366,0.766464194470547
"ENSMUSG00000023036",264.884736795834,0.198964305325249,0.306357968079046,0.577277401527385,0.563752077118801,0.789885551127325
"ENSMUSG00000023039",2517.01135470052,0.166886144041823,0.133235479644066,1.15413623932826,0.248444318054449,0.532932914881285
"ENSMUSG00000023043",10246.0869629866,1.23785601981853,0.211392929235527,5.58238520279363,2.37242201282623e-08,2.07853823598738e-06
"ENSMUSG00000023044",113.23844011713,-0.359246583961455,0.328267164992543,-0.956241117862237,0.338950430724365,0.618833959090147
"ENSMUSG00000023048",6765.39192680928,0.391926201352441,0.21846837357934,1.74534053273245,0.0809256104013103,0.285962996371456
"ENSMUSG00000023051",449.42597766106,0.181747746025402,0.173101539069654,1.1562891651626,0.247562898650198,0.532776311184242
"ENSMUSG00000023055",255.176908348545,0.310872109794554,0.302910104439548,0.966491345826186,0.333798375305687,0.614188069538646
"ENSMUSG00000023057",9204.95857147429,0.320372987385966,0.422277077207475,0.617685234664254,0.536782846906077,0.771243222112143
"ENSMUSG00000023066",77.3459895226097,-0.211015049239317,0.271134212740663,-0.710453866394548,0.477422729645875,0.730326272992998
"ENSMUSG00000023067",9308.23417905304,1.13411654261987,0.185644686223687,6.04697351503595,1.4759200849287e-09,1.83092457969297e-07
"ENSMUSG00000023068",4277.62567674925,0.0325094755962902,0.231894183030668,0.100889486437338,0.919638189129963,0.970333605129159
"ENSMUSG00000023072",187.482835540009,-0.222612697985193,0.3117449482628,-0.567347223243954,0.570478299158363,0.795315501688156
"ENSMUSG00000023073",1729.8409106611,-1.90811317365835,0.508766177077791,-4.05016655511789,5.11811916403314e-05,0.00133604831362042
"ENSMUSG00000023074",337.473591048533,0.135844609841506,0.178509266715653,0.804504072364628,0.421105918391358,0.687922475703304
"ENSMUSG00000023075",1480.47792700132,0.200544140898832,0.17608618245728,1.151625267068,0.249475093883815,0.533995922244093
"ENSMUSG00000023078",94.8433669962146,0.0792779643345447,0.479820070487197,1.34923862258617,0.177260332894422,0.447637425061072
"ENSMUSG00000023079",424.291407839224,-0.0253969030092465,0.278003168054476,-0.0128778845450284,0.989725218741305,0.996069197852743
"ENSMUSG00000023087",10249.3509003963,0.403376852086866,0.217699637975859,1.99786727598213,0.0457310512394466,0.204771516937266
"ENSMUSG00000023088",537.629149007166,0.127964580681608,0.293844003722661,0.328341339418971,0.742653590783781,0.892840311801633
"ENSMUSG00000023089",714.147563730873,-0.739305262554864,0.214772096382742,-3.31009654769632,0.000932637956923958,0.0139527416010246
"ENSMUSG00000023092",3885.91104498169,0.796783161345834,0.404210872770753,1.66625219083135,0.095663194772217,0.315679534914534
"ENSMUSG00000023094",57.2468482690732,-0.0574149061223428,0.497496166009247,-0.10129025649019,0.919320050609071,0.970189600951439
"ENSMUSG00000023104",63.3850317838559,-0.86249814152005,0.317045833986484,-2.61687092744898,0.00887398898268692,0.0717926212410408
"ENSMUSG00000023106",529.56370273157,-0.111426218199857,0.185847197133449,-0.644320477773458,0.5193676393371,0.759888901808524
"ENSMUSG00000023110",378.013634154809,0.177113253735011,0.167508132953368,1.12356618432929,0.261197108468248,0.54811317061868
"ENSMUSG00000023118",1379.88492920681,-0.350311658756673,0.15483053504655,-2.24424977784455,0.0248163349088713,0.142105957006764
"ENSMUSG00000023122",234.427067870979,-1.33408781534857,0.314915589991266,-3.92143649268435,8.80226487444698e-05,0.00209135845779657
"ENSMUSG00000023132",272.039755077219,-0.679493001521443,0.473790441593969,-1.72279016072272,0.0849264787300944,0.294095696353375
"ENSMUSG00000023143",215.018042278773,-0.396628903768022,0.248558100139935,-1.5178977644177,0.129040173639038,0.373869337376427
"ENSMUSG00000023147",102.598415856543,0.133691567670302,0.285633340990816,0.536950577868206,0.591301752894162,0.808288138680266
"ENSMUSG00000023150",7187.61244144061,1.21612484402959,0.25623927241989,4.4301142791049,9.41831648472442e-06,0.00033680091959915
"ENSMUSG00000023156",196.793416676133,-0.0804615886212352,0.175899516291225,-0.409258587704083,0.682349903035056,0.861586014626781
"ENSMUSG00000023169",764.223737398059,0.2097129376282,0.318771978750844,0.287976625680096,0.773364631102027,0.9064402507348
"ENSMUSG00000023170",315.738792823516,0.148993070712898,0.184141297578917,0.775356841249391,0.438128830275091,0.700946124491694
"ENSMUSG00000023175",14010.9852477721,-0.049251909120163,0.141883781567784,-0.346617529930445,0.728878674489092,0.884701814788128
"ENSMUSG00000023176",37.984334022704,-0.430127540391532,0.511232095041541,-0.114747378472392,0.908645359330296,0.965488601261027
"ENSMUSG00000023186",2478.25098324472,0.464662135734374,0.264313849366471,1.75718604368937,0.078886103318085,0.28181075339269
"ENSMUSG00000023206",75.3485557303554,-0.67299352115152,0.249420432925151,-2.36091939648634,0.0182296923636169,0.115848897229667
"ENSMUSG00000023224",92.389952528677,-0.0289209555343256,0.33863458135275,-0.374856173926785,0.707767434454713,0.875022281857064
"ENSMUSG00000023232",4280.29027797569,0.228509594339858,0.150042239529899,1.56927638737621,0.116583551823802,0.352288904821311
"ENSMUSG00000023235",50.8458834383448,-0.863752553642463,0.312516375173296,-2.69120099559716,0.00711952865312426,0.0615857114093845
"ENSMUSG00000023243",1649.50169309352,0.0315693971301757,0.200144468011524,0.12592241107765,0.89979334240635,0.962496621272004
"ENSMUSG00000023247",15501.8441168617,-0.213426382859409,0.37315160076998,-0.539855211643358,0.589296887598158,0.807476035064998
"ENSMUSG00000023249",282.035000755218,-0.0291156290831689,0.383796811640298,0.434945972592855,0.663601644007796,0.852810179290675
"ENSMUSG00000023262",69.4092754998388,0.228429898573082,0.380236093148179,0.834609997506413,0.403937331304397,0.67313284714991
"ENSMUSG00000023272",605.269478948548,-0.576748099721107,0.2550676955583,-2.23606882391792,0.0253472632419128,0.144028348652264
"ENSMUSG00000023274",61.9033884384873,0.0304812196301228,0.511145776234244,0.0302024935154817,0.97590555990228,0.991897051820632
"ENSMUSG00000023277",172.698374675531,-0.435411641137353,0.235270170910229,-1.87900725217642,0.0602435029910963,0.240390955004039
"ENSMUSG00000023286",873.413287143862,-0.139041658691286,0.136488736155464,-0.987039431112178,0.323623308568125,0.604507173708014
"ENSMUSG00000023307",749.909964527391,-0.278437550500363,0.138971559104683,-1.97372088095208,0.0484134895095738,0.211439232004364
"ENSMUSG00000023330",46.6732237276143,-0.282823981720653,0.309471223024722,-0.821034665942921,0.411626522596428,0.679404285147383
"ENSMUSG00000023348",64.5340743382163,-0.731966773335499,0.289914443082655,-2.71399129124585,0.00664779137971742,0.0587570867344759
"ENSMUSG00000023353",85.261447411729,0.41112649900902,0.325856407058139,1.1842561129332,0.236311695826396,0.520257405444132
"ENSMUSG00000023367",298.803255403868,-0.119002234605361,0.217182738529088,-0.568725751438579,0.569542269135547,0.794570414882772
"ENSMUSG00000023393",1404.06678281058,1.44964303512894,0.199508306212485,7.06982068126878,1.55134032813986e-12,3.81520854734467e-10
"ENSMUSG00000023452",987.466449555761,-0.191657104979815,0.23033800132756,-0.769413097806405,0.441648115567531,0.703143834257074
"ENSMUSG00000023456",12089.6062769086,0.290138684813938,0.157563225384036,1.82716732379884,0.0676746152636453,0.256534006697074
"ENSMUSG00000023460",141.508655146927,-0.648610244383023,0.304138903408871,-1.87759622142831,0.0604364230485799,0.240612831097698
"ENSMUSG00000023505",353.6920001825,-0.720258737445037,0.312942317861763,-2.20203172410647,0.027663067633954,0.152549520886219
"ENSMUSG00000023571",56.1428523237702,-0.707368437348173,0.463285549671493,-1.11983842206086,0.262782622863008,0.55017107390317
"ENSMUSG00000023572",843.654934523193,0.600134375419339,0.137357606934223,4.35737761929844,1.31630054819625e-05,0.00044569809383128
